dest_airport_id,fl_month,arr_delay,carrier_delay,nas_delay,late_aircraft_delay,weather_delay,security_delay
10874,3,8.835724533715926,5.265423242467719,1.7926829268292683,7.55738880918221,0.505738880918221,0.0
10874,4,11.42794440380395,5.241404535479152,2.185076810534016,8.531089978054133,0.9839063643013899,0.038771031455742504
10874,5,16.091257668711656,6.622699386503068,2.4279141104294477,10.870398773006135,1.8742331288343559,0.006134969325153374
10874,6,25.02659574468085,8.373860182370821,4.17629179331307,14.986322188449847,1.8259878419452888,0.02507598784194529
10874,7,20.60621761658031,7.301258327165063,3.233160621761658,13.197631384159882,2.240562546262028,0.0
10874,8,18.553449583017436,6.228203184230478,4.142532221379833,10.982562547384383,3.0712661106899164,0.009097801364670205
10874,9,7.51285930408472,5.422844175491679,1.9856278366111952,6.413010590015128,0.7420574886535553,0.006051437216338881
10874,10,8.536118980169972,5.36543909348442,1.9879603399433428,7.0835694050991505,0.20042492917847027,0.0
10874,11,11.47093451066961,5.713760117733628,3.1979396615158207,8.376747608535688,0.27593818984547464,0.0
10874,12,14.0,5.285057471264368,2.327969348659004,9.540229885057471,3.0651340996168583,0.0
10918,1,3.2,1.3333333333333333,3.3714285714285714,1.4190476190476191,0.21904761904761905,0.0
10918,2,9.442105263157895,1.3789473684210527,4.631578947368421,2.789473684210526,1.5157894736842106,0.0
10918,3,8.838095238095239,3.066666666666667,3.4380952380952383,0.7714285714285715,1.838095238095238,0.0
10918,4,2.7864077669902914,2.6116504854368934,1.8932038834951457,0.5922330097087378,0.4563106796116505,0.0
10918,5,2.919642857142857,2.6785714285714284,1.9107142857142858,0.44642857142857145,0.0,0.0
10918,6,-0.8823529411764706,1.088235294117647,0.9044117647058824,1.2794117647058822,0.0,0.0
10918,7,-1.49645390070922,0.6808510638297872,1.1134751773049645,0.9290780141843972,0.014184397163120567,0.0
10918,8,0.7394366197183099,3.2816901408450705,0.8169014084507042,0.6971830985915493,0.15492957746478872,0.0
10918,9,-2.2615384615384615,1.2230769230769232,0.33076923076923076,0.0,0.0,0.0
10918,10,4.682242990654205,2.3457943925233646,1.5794392523364487,0.4485981308411215,3.953271028037383,0.0
10918,11,2.8118811881188117,1.9207920792079207,3.762376237623762,0.42574257425742573,0.6831683168316832,0.0
10918,12,1.9029126213592233,4.320388349514563,3.2718446601941746,1.3009708737864079,0.7281553398058253,0.0
10926,1,-5.938053097345133,1.831858407079646,1.2743362831858407,1.2212389380530972,0.21238938053097345,0.0
10926,2,-0.5,2.4134615384615383,1.1826923076923077,4.6923076923076925,0.10576923076923077,0.0
10926,3,2.186991869918699,5.138211382113822,0.9349593495934959,1.7886178861788617,0.032520325203252036,0.0
10926,4,5.6,1.075,0.9833333333333333,6.575,0.0,0.0
10926,5,7.879032258064516,3.088709677419355,2.725806451612903,4.814516129032258,0.0,0.0
10926,6,0.6638655462184874,2.831932773109244,1.4621848739495797,1.596638655462185,0.0,0.0
10926,7,-1.0737704918032787,1.6311475409836065,0.8524590163934426,0.6885245901639344,0.0,0.0
10926,8,2.2113821138211383,1.9268292682926829,1.853658536585366,2.5121951219512195,0.0,0.0
10926,9,6.291666666666667,2.225,1.2083333333333333,4.233333333333333,0.0,0.0
10926,10,0.03305785123966942,1.9421487603305785,0.9917355371900827,2.12396694214876,0.8677685950413223,0.0
10926,11,-4.254545454545455,0.5,0.7454545454545455,2.7454545454545456,0.07272727272727272,0.0
10926,12,7.173913043478261,5.113043478260869,2.4434782608695653,2.773913043478261,2.208695652173913,0.0
10967,1,10.758928571428571,5.366071428571429,2.669642857142857,10.5625,2.482142857142857,0.0
10967,2,4.592233009708738,2.058252427184466,3.6601941747572817,7.815533980582524,0.0,0.0
10967,3,6.176923076923077,5.461538461538462,0.05384615384615385,6.776923076923077,8.169230769230769,0.0
10967,4,9.954545454545455,14.18939393939394,0.7954545454545454,6.575757575757576,1.053030303030303,0.0
10967,5,5.46969696969697,5.431818181818182,0.8181818181818182,12.159090909090908,0.14393939393939395,0.0
10967,6,30.991803278688526,18.631147540983605,2.3852459016393444,20.024590163934427,2.0901639344262297,0.0
10967,7,-4.343283582089552,5.544776119402985,1.9029850746268657,6.029850746268656,0.06716417910447761,0.0
10967,8,2.196969696969697,9.825757575757576,0.9166666666666666,8.143939393939394,0.11363636363636363,0.0
10967,9,-9.181102362204724,3.645669291338583,1.031496062992126,6.708661417322834,0.0,0.0
10967,10,7.9496402877697845,15.043165467625899,0.41007194244604317,8.805755395683454,0.0,0.0
10967,11,-5.480314960629921,4.2047244094488185,1.1811023622047243,4.15748031496063,0.4330708661417323,0.0
10967,12,7.316831683168317,11.693069306930694,2.386138613861386,4.2772277227722775,0.0,0.0
10980,1,8.406,5.6866666666666665,2.0773333333333333,6.332666666666666,1.1386666666666667,0.0
10980,2,10.757358219669777,6.050251256281407,2.3338119167264897,7.025843503230438,1.2555635319454415,0.007178750897343862
10980,3,3.558564231738035,5.066120906801007,1.455919395465995,3.7556675062972293,0.5667506297229219,0.005667506297229219
10980,4,3.3273625694873377,2.9660284126003704,1.3897467572575664,5.5633106856084,1.1463866584311304,0.0
10980,5,6.490988191423244,5.704785581106277,1.9987569919204475,5.531385954008701,0.6084524549409571,0.006215040397762586
10980,6,13.617330803289057,6.7039848197343455,2.9810246679316887,8.29854522454143,1.6470588235294117,0.0
10980,7,11.241463414634147,4.883536585365854,2.877439024390244,7.476829268292683,2.392682926829268,0.0
10980,8,10.436768149882903,5.017564402810304,2.120023419203747,8.891100702576113,1.218384074941452,0.001756440281030445
10980,9,5.431875,3.115,2.28375,5.674375,1.63,0.0
10980,10,3.607204116638079,3.0514579759862777,1.9839908519153802,4.0920526014865635,1.0846197827329902,0.0
10980,11,4.461445051608986,4.0109289617486334,1.8166363084395871,4.931390406800243,0.4584092289010322,0.0036429872495446266
10980,12,4.8379421221864956,4.120257234726688,1.627652733118971,5.456591639871383,0.5073954983922829,0.0
10990,1,9.088458298230835,5.460825610783488,2.160909856781803,7.486099410278012,2.1027801179443975,0.018534119629317607
10990,2,8.51388888888889,3.8949652777777777,1.5815972222222223,7.897569444444445,3.5164930555555554,0.010416666666666666
10990,3,0.6419491525423728,3.8848870056497176,0.9463276836158192,4.561440677966102,0.2853107344632768,0.0
10990,4,2.668807994289793,2.8072805139186294,1.7002141327623126,6.094932191291934,0.622412562455389,0.006423982869379015
10990,5,9.501392757660167,4.133008356545961,2.9227019498607243,7.9986072423398324,1.4958217270194987,0.0
10990,6,15.344285714285714,7.722142857142857,3.4985714285714287,9.83,1.0992857142857142,0.0
10990,7,14.21205519244735,7.088598402323893,4.481481481481482,7.592592592592593,1.9368191721132897,0.0
10990,8,11.96915695681974,6.079506511309116,3.849897189856066,7.902673063742289,1.1398217957505141,0.0
10990,9,3.1254355400696863,2.978397212543554,1.9331010452961672,5.82787456445993,0.9344947735191638,0.0
10990,10,4.575699745547074,5.061068702290076,1.686386768447837,5.259541984732825,0.4643765903307888,0.022900763358778626
10990,11,3.6923076923076925,2.5337381916329287,1.6538461538461537,6.261133603238866,0.6734143049932524,0.09581646423751687
10990,12,6.098892988929889,3.36309963099631,1.8693726937269373,5.808856088560885,2.573431734317343,0.008118081180811807
10994,1,3.933856840833585,4.681969193597101,1.8408335850196316,4.766837813349441,0.465418302627605,0.012080942313500454
10994,2,3.2795862488591423,4.41192576817767,1.6601764526924248,4.540918770915729,0.9251597201095224,0.02555521752357773
10994,3,2.3910519951632407,4.111003627569528,1.2048367593712213,4.264328899637243,0.275453446191052,0.008464328899637243
10994,4,4.265396235184755,4.2203114106437365,1.7973506855682082,5.265861027190332,0.7201952126423425,0.01928886823146642
10994,5,3.390025041736227,3.260642737896494,1.6053839732888147,5.59432387312187,0.9862270450751253,0.01335559265442404
10994,6,10.012807271224954,5.323486882875439,2.886593678991944,7.0417269159264615,1.3110927494319355,0.003924808923776079
10994,7,8.342741116751268,4.412994923857868,3.012994923857868,6.622741116751269,1.0359390862944162,0.0010152284263959391
10994,8,8.73543990086741,5.257538207352334,2.8104089219330857,6.406443618339529,1.4159438248657579,0.00784799669558034
10994,9,-1.5812356979405033,2.643020594965675,1.3691838291380625,3.8329519450800915,0.4698703279938978,0.006356470887363336
10994,10,1.4779887785930081,3.646957272334916,1.2719033232628398,4.132283124730255,0.24643936124298663,0.0
10994,11,2.1413168157834366,3.6207845836200963,1.4489561826106905,3.717136958017894,0.41706813489332417,0.024088093599449415
10994,12,4.175599435825106,4.160319699106723,1.6469205453690645,5.157028678890456,0.499529854254819,0.04748472026328162
11003,1,6.76221928665786,4.018494055482167,2.5739762219286657,5.274108322324967,3.1354029062087188,0.0
11003,2,10.895280235988201,5.245575221238938,3.050147492625369,7.169616519174041,2.4277286135693217,0.07300884955752213
11003,3,0.8274052478134111,3.8489795918367347,1.2244897959183674,3.3230320699708455,0.7096209912536443,0.05072886297376093
11003,4,3.538711776187378,4.5315549772283665,1.774886141834743,3.678594664931685,0.8906961613532857,0.0
11003,5,5.744782349433512,4.525939177101968,1.9636255217650567,5.354800238521169,1.039355992844365,0.0
11003,6,12.456349206349206,5.200680272108843,3.188208616780045,7.940476190476191,2.052154195011338,0.0
11003,7,7.932380428807037,4.670148433205058,2.0956569543705332,6.1726223199560195,1.628367234744365,0.0
11003,8,7.786187845303868,3.947513812154696,2.078453038674033,6.635911602209945,1.1895027624309393,0.025966850828729283
11003,9,1.464747356051704,2.9682726204465335,1.8149236192714453,3.517038777908343,0.7085781433607521,0.0
11003,10,3.131762185324049,3.232994108194965,1.978039635779325,4.035350830208891,0.6041778253883235,0.0
11003,11,2.3073746312684364,2.8436578171091447,2.3162241887905606,4.393510324483776,0.2407079646017699,0.0
11003,12,2.9918981481481484,4.022569444444445,1.9953703703703705,5.844907407407407,0.8564814814814815,0.0
11013,1,14.027272727272727,6.4363636363636365,5.0181818181818185,8.072727272727272,8.309090909090909,0.0
11013,2,12.389473684210527,6.178947368421053,2.831578947368421,7.652631578947369,10.494736842105263,0.0
11013,3,8.115384615384615,2.4134615384615383,2.201923076923077,4.913461538461538,10.48076923076923,0.0
11013,4,-2.2641509433962264,2.556603773584906,3.3207547169811322,2.830188679245283,0.14150943396226415,0.0
11013,5,-1.3157894736842106,2.8421052631578947,1.9035087719298245,1.1666666666666667,2.3421052631578947,0.0
11013,6,-1.2844036697247707,4.504587155963303,0.1743119266055046,4.532110091743119,0.0,0.0
11013,7,0.8521739130434782,5.878260869565217,0.25217391304347825,4.113043478260869,0.33043478260869563,0.0
11013,8,-4.780701754385965,4.131578947368421,1.6228070175438596,1.6666666666666667,0.45614035087719296,0.0
11013,9,-7.522935779816514,2.5688073394495414,1.146788990825688,0.06422018348623854,0.0,0.4954128440366973
11013,10,-7.166666666666667,3.0526315789473686,0.5614035087719298,0.37719298245614036,0.21929824561403508,0.0
11013,11,1.871559633027523,6.18348623853211,2.6605504587155964,1.651376146788991,1.6605504587155964,0.0
11013,12,-6.047169811320755,2.792452830188679,1.6981132075471699,0.8301886792452831,3.30188679245283,0.0
11027,1,7.354838709677419,7.137096774193548,1.8790322580645162,8.838709677419354,0.2661290322580645,0.0
11027,2,6.118181818181818,10.736363636363636,0.8909090909090909,6.1,0.18181818181818182,0.0
11027,3,18.634328358208954,18.44776119402985,1.6567164179104477,4.992537313432836,0.30597014925373134,0.0
11027,4,0.46511627906976744,3.0852713178294575,1.7829457364341086,6.341085271317829,0.08527131782945736,0.0
11027,5,24.333333333333332,12.577777777777778,1.1555555555555554,12.444444444444445,7.481481481481482,0.0
11027,6,22.363636363636363,8.006493506493506,3.175324675324675,11.603896103896103,6.12987012987013,0.0
11027,7,15.387878787878789,8.575757575757576,1.8424242424242425,10.993939393939394,0.4727272727272727,0.0
11027,8,20.575539568345324,9.035971223021583,4.057553956834532,11.741007194244604,3.4100719424460433,0.0
11027,9,15.883333333333333,3.725,1.7583333333333333,18.716666666666665,0.5916666666666667,0.0
11027,10,8.708955223880597,6.6940298507462686,1.0970149253731343,9.313432835820896,0.0,0.0
11027,11,20.136363636363637,9.833333333333334,2.9318181818181817,10.992424242424242,3.356060606060606,0.0
11027,12,14.934782608695652,10.159420289855072,7.413043478260869,4.231884057971015,0.8768115942028986,0.0
11042,1,6.060547875064004,4.2520481310803895,2.2895545314900154,6.349206349206349,1.174731182795699,0.01152073732718894
11042,2,4.5550986842105265,4.085389254385965,2.229989035087719,6.574424342105263,0.7046326754385965,0.01631030701754386
11042,3,3.4262389995368228,4.0918249189439555,1.6000463177396944,4.961903659101436,0.5878879110699398,0.005673923112552107
11042,4,5.004718093890069,4.427695211134702,1.7698749705119132,6.03998584571833,0.48218919556499173,0.004128332153809861
11042,5,6.8616061357996845,4.281637717121588,2.398263027295285,6.372885179336793,1.1098578840514324,0.00631626438078051
11042,6,11.720349423227685,5.281554485384701,2.94411468249524,8.704782170455818,1.3779818568708702,0.005487736588643745
11042,7,9.928335170893053,5.0251378169790515,3.0453142227122383,7.900992282249173,1.3015435501653805,0.009922822491730982
11042,8,10.207676946971377,5.065231861548702,3.1710672287552697,7.95695584646106,0.9588418016418904,0.0325049922343022
11042,9,1.3252051861543952,3.1610562626382777,1.8760556678958011,4.6039015106458905,0.4867372427738789,0.0
11042,10,1.998745294855709,3.1624272841336833,1.589939546024866,4.696019162769477,0.38302726132086234,0.012432987338884453
11042,11,2.572980229436173,3.077129607029534,1.5308762509153038,4.950695630949475,0.3278008298755187,0.001708567244325116
11042,12,3.9224777899476693,4.0362662772301325,1.7548983814044055,5.652914689059267,0.4704880126566874,0.0055981501764634295
11049,1,-2.4578313253012047,2.069277108433735,0.5572289156626506,2.897590361445783,0.06626506024096386,0.0
11049,2,6.11214953271028,2.7258566978193146,2.074766355140187,3.853582554517134,2.336448598130841,0.0
11049,3,4.934837092731829,8.824561403508772,1.5037593984962405,1.5789473684210527,0.005012531328320802,0.0
11049,4,0.288265306122449,3.941326530612245,1.191326530612245,2.4668367346938775,0.17091836734693877,0.0
11049,5,8.061827956989248,7.60752688172043,1.4327956989247312,5.110215053763441,1.7365591397849462,0.0
11049,6,14.376811594202898,9.72463768115942,2.252173913043478,5.260869565217392,0.18840579710144928,0.0
11049,7,11.026525198938993,7.2175066312997345,1.8912466843501325,5.5809018567639255,0.1962864721485411,0.0
11049,8,12.73791348600509,6.521628498727735,4.256997455470738,4.956743002544529,1.4936386768447838,0.0
11049,9,10.839050131926122,6.192612137203167,2.3984168865435356,7.218997361477572,0.6437994722955145,0.0
11049,10,5.4367245657568235,2.267990074441687,2.0173697270471465,4.538461538461538,1.588089330024814,0.0
11049,11,-0.07455012853470437,3.645244215938303,1.0488431876606683,1.5938303341902313,0.31876606683804626,0.0
11049,12,3.9302325581395348,3.875,1.6424418604651163,4.694767441860465,1.122093023255814,0.0
11057,1,1.0704783832182143,2.9930672806344334,1.4597083653108212,4.146712714249168,0.5377590176515733,0.009567664364287541
11057,2,4.0041443333149145,3.2318892634138257,1.9629220312759021,5.569845830800685,0.733519367851025,0.012239597723379566
11057,3,0.9654179371763225,3.00433183292193,1.2437200522723972,4.075915976961425,0.22644112095251923,0.011664488650113741
11057,4,4.972975650838473,3.1085432612518886,2.555423447524213,5.686854425206213,0.5967154640707438,0.011443858215055362
11057,5,5.219154258487195,3.203787969029184,2.3835616438356166,5.704633710541989,0.8145324597974986,0.016700416914830256
11057,6,7.582983219703641,4.293164607914664,2.274522629500113,7.068857078165489,0.8059070668444489,0.011044303001333368
11057,7,5.791755901532834,3.58709723993551,2.3349375556464613,6.550857857881946,0.9118800683398706,0.010539740597251967
11057,8,6.090587068436216,3.4784159070514336,3.2542388891512775,6.716549378925991,0.803901194918056,0.009611297407075049
11057,9,-1.759720788477609,2.6846581133559457,1.4985990266922282,3.621196480361795,0.3188320306739419,0.019613626308804012
11057,10,-0.8421889400921659,2.5545852534562212,1.1093087557603687,4.155691244239631,0.21216589861751153,0.0031566820276497697
11057,11,-0.1088747448060526,2.967599375525399,1.1767503302509907,4.383091149273448,0.22867779512429445,0.015251591209319083
