holidate,origin_airport_id,dest_airport_id,dep_delay,arr_delay,carrier_delay,nas_delay,late_aircraft_delay,weather_delay,security_delay,cancelled
0,14252,12892,12.406593406593407,3.5238095238095237,5.5677655677655675,1.1172161172161172,8.63003663003663,0.17216117216117216,0.0,0.0
0,14252,13487,4.465401785714286,-3.7276785714285716,4.647321428571429,1.5301339285714286,1.7399553571428572,1.3069196428571428,0.0,0.0
0,14252,14057,-1.8300653594771241,3.588235294117647,5.111111111111111,0.43790849673202614,0.11764705882352941,0.0,0.0,0.0
0,14252,14747,7.074672563361116,7.334750807960537,2.5956795373362818,3.4325565572376253,5.510290865793502,0.6155808811022283,0.007484266031638034,0.0
0,14252,14771,19.385365853658538,17.71707317073171,9.44390243902439,8.826016260162602,7.359349593495935,0.3886178861788618,0.0,0.0
0,14252,14869,3.941565600882029,-1.9217199558985667,2.3726571113561192,1.0788313120176405,3.2398015435501653,0.9288864388092613,0.0,0.0
0,14254,12478,9.937608318890815,4.766031195840554,1.5372616984402079,1.6204506065857887,12.403812824956672,0.0,0.06932409012131716,0.0
0,14254,13204,13.00374531835206,6.978776529338327,0.5767790262172284,0.7602996254681648,16.05867665418227,0.0,0.2222222222222222,0.0
0,14256,12523,-4.629570747217806,-3.934817170111288,0.31319554848966613,1.0779014308426074,4.616852146263911,0.1875993640699523,0.0,0.0
0,14256,15841,-3.982594936708861,-1.0,0.5759493670886076,1.0411392405063291,5.890822784810126,0.055379746835443035,0.0,0.0
0,14259,13204,6.5,-2.9743589743589745,2.6025641025641026,4.666666666666667,1.9230769230769231,0.0,0.0,0.0
0,14259,13577,23.186046511627907,21.348837209302324,1.744186046511628,2.3488372093023258,22.674418604651162,0.7441860465116279,0.0,0.0
0,14259,14082,19.308333333333334,13.920833333333333,6.025,2.2125,10.708333333333334,1.9708333333333334,0.175,0.0
0,14259,14685,25.944444444444443,26.055555555555557,27.055555555555557,0.7222222222222222,2.8333333333333335,0.0,0.0,0.0
0,14259,14761,11.922779922779922,7.972972972972973,4.953667953667954,3.030888030888031,8.254826254826256,0.7606177606177607,0.0,0.0
0,14262,10397,12.0625,-0.3125,0.0,2.5625,0.0,0.0,0.0,0.0
0,14262,10666,2.9934210526315788,-1.3289473684210527,3.911184210526316,0.625,2.348684210526316,0.0,0.0,0.0
0,14262,10721,14.571428571428571,2.4523809523809526,1.4761904761904763,0.7857142857142857,13.30952380952381,0.0,0.0,0.0
0,14262,11292,7.724510195921631,2.254698120751699,4.534186325469812,2.3142742902838864,5.123550579768093,0.5829668132746901,0.0,0.0
0,14262,11298,9.626724763979666,4.099491648511257,3.066085693536674,1.7559912854030502,4.8198983297022515,0.9709513435003632,0.02251270878721859,0.0
0,14262,11618,20.982142857142858,7.741071428571429,11.3125,1.2857142857142858,9.1875,0.0,0.0,0.0
0,14262,12266,9.963611859838275,1.7722371967654986,7.347708894878706,1.4555256064690028,4.057951482479784,0.3423180592991914,0.0,0.0
0,14262,12478,13.403458213256485,0.9510086455331412,2.2622478386167146,1.780979827089337,8.455331412103746,0.0,0.0,0.0
0,14262,12892,2.7623456790123457,-3.1141975308641974,8.228395061728396,1.9243827160493827,0.24845679012345678,0.044753086419753084,0.0,0.0
0,14262,13487,13.541125541125542,-0.9264069264069265,0.9437229437229437,2.103896103896104,3.9047619047619047,4.341991341991342,0.0,0.0
0,14262,13930,11.99367088607595,2.251356238698011,2.778481012658228,4.523508137432188,4.503616636528029,0.5587703435804702,0.027124773960216998,0.0
0,14262,14004,2.3684210526315788,6.157894736842105,1.4210526315789473,2.289473684210526,3.8684210526315788,0.0,0.0,0.0
0,14262,14057,-0.32908163265306123,-1.406887755102041,1.5369897959183674,0.6364795918367347,3.760204081632653,0.0,0.01020408163265306,0.0
0,14262,14107,6.011097780443912,3.0185962807438513,3.5515896820635873,1.519496100779844,5.897120575884823,0.029394121175764846,0.020395920815836834,0.0
0,14262,14747,0.9180887372013652,-0.11019015114578254,1.3671379814724525,2.0292540224280837,3.3817649926864943,0.1106777181862506,0.0,0.0
0,14262,14771,15.893688404277626,13.861815894317466,4.503250157265674,11.579786118683161,5.117634724260851,0.34682323338226045,0.0,0.0
0,14262,14869,2.588168373151308,-3.2918088737201363,3.4186575654152445,0.36063708759954494,2.354948805460751,1.2053469852104663,0.0,0.0
0,14288,11292,7.905871388630009,11.555452003727865,4.241379310344827,2.932898415657036,7.6859273066169616,1.232991612301957,0.014911463187325256,0.0
0,14288,12902,8.748538011695906,7.385964912280702,6.996101364522417,1.9707602339181287,9.565302144249513,2.0760233918128654,0.0,0.0
0,14303,14747,7.036117381489842,6.397291196388262,1.0668171557562076,2.63882618510158,4.837923250564334,0.26636568848758463,0.045146726862302484,0.0
0,14307,10397,8.773391022174149,-0.6517036235803136,5.032449972958356,1.4748512709572743,3.3839913466738776,0.7598702001081665,0.0,0.0
0,14307,10423,34.833333333333336,33.43333333333333,4.966666666666667,5.766666666666667,28.5,0.0,0.0,0.0
0,14307,10821,5.7602281180262835,-1.4182990329779321,1.8363501115794694,0.9273493677163402,3.4135878998264317,0.16588147780808332,0.009422266303000248,0.0
0,14307,11057,6.478877781360851,-1.017736214124476,2.692357304095453,2.1209287326668815,4.234118026443083,0.1019026120606256,0.0,0.0
0,14307,11193,11.4375,16.325,2.8625,4.3625,9.8125,0.35,0.0,0.0
0,14307,11278,10.803678528588565,6.970211915233906,2.441823270691723,2.512395041983207,8.827868852459016,0.15213914434226308,0.003398640543782487,0.0
0,14307,11292,26.154545454545456,17.73181818181818,5.822727272727272,4.045454545454546,16.60909090909091,0.07272727272727272,0.0,0.0
0,14307,11433,4.491715399610136,-3.288011695906433,1.8659844054580896,0.9546783625730995,4.578460038986354,0.5950292397660819,0.0029239766081871343,0.0
0,14307,11618,21.062173458725184,20.359979101358412,2.904388714733542,15.601880877742946,9.464994775339603,0.20219435736677116,0.014629049111807733,0.0
0,14307,11697,13.244295302013423,6.025503355704698,3.8093959731543623,3.01744966442953,7.954362416107383,0.06308724832214765,0.027516778523489934,0.0
0,14307,12264,10.225190839694656,8.068702290076336,2.6352235550708834,3.0970556161395857,9.088331515812431,1.2006543075245366,0.0,0.0
0,14307,13204,11.183409641799084,4.19687584163749,3.283328844600054,2.810934554268785,7.314301104228386,0.11688661459736062,0.006463775922434689,0.0
0,14307,13232,8.138581652569941,-0.6896551724137931,2.6402081977878984,1.472999349381913,2.897202342225114,0.6629798308392973,0.02147039687703318,0.0
0,14307,13303,17.437125748502993,12.323353293413174,6.838323353293413,5.976047904191617,10.604790419161677,0.0,0.0,0.0
0,14307,13487,-7.0,32.0,0.0,32.0,0.0,0.0,0.0,0.0
0,14307,13495,3.25,-2.375,1.1666666666666667,4.541666666666667,0.625,0.0,0.0,0.0
0,14307,13577,28.852459016393443,28.21311475409836,6.049180327868853,9.573770491803279,17.852459016393443,0.0,0.0,0.0
0,14307,13930,11.550944794368284,7.99481289366432,3.406817339755465,7.621341237495368,5.389403482771397,0.8303075213041867,0.015190811411633939,0.0
0,14307,14027,-2.7719298245614037,-2.312280701754386,1.3403508771929824,4.670175438596491,4.049122807017544,0.25263157894736843,0.0,0.0
0,14307,14082,14.394117647058824,10.770588235294118,3.7529411764705882,3.5823529411764707,9.323529411764707,0.2529411764705882,0.0,0.0
0,14307,14100,4.568230604109169,-0.7632628028212205,2.4694878871511805,3.288561790861699,3.7543698252069917,0.10334253296534805,0.05519779208831647,0.0
0,14307,14112,9.205479452054794,11.808219178082192,4.164383561643835,4.52054794520548,6.931506849315069,0.0,0.0,0.0
0,14307,14492,18.446969696969695,16.810606060606062,3.9545454545454546,6.106060606060606,13.446969696969697,0.2803030303030303,0.0,0.0
0,14307,14635,9.933333333333334,7.2125,3.8916666666666666,3.3625,4.608333333333333,0.925,0.0,0.0
0,14307,14685,4.574468085106383,1.127659574468085,0.48936170212765956,0.6595744680851063,10.808510638297872,0.0,0.0,0.0
0,14307,15304,9.490243902439024,3.182926829268293,2.489430894308943,2.167479674796748,5.970731707317073,0.12520325203252033,0.012195121951219513,0.0
0,14314,10466,15.121802679658952,11.600487210718637,5.816077953714982,0.8781973203410475,8.958587088915957,1.3727161997563946,0.0,0.0
0,14314,12892,8.320441988950277,4.6464088397790055,4.607734806629834,1.5193370165745856,3.458563535911602,0.49171270718232046,0.0,0.0
0,14314,15376,-0.16161616161616163,-4.101010101010101,1.3737373737373737,0.43434343434343436,1.3636363636363635,0.5454545454545454,0.0,0.0
0,14321,10397,14.791416309012876,5.630901287553648,7.902145922746781,1.782832618025751,2.9888412017167383,1.5399141630901287,0.0,0.0
0,14321,10821,6.797608095676173,-0.04829806807727691,2.966421343146274,1.6435142594296228,3.3850045998160074,0.17847286108555657,0.0078196872125115,0.0
0,14321,11057,4.586376404494382,-3.901685393258427,2.106741573033708,1.9157303370786516,3.327247191011236,0.4571629213483146,0.004213483146067416,0.0
0,14321,11278,7.821175637393767,5.239730878186969,2.0711756373937678,2.9953966005665724,7.346317280453258,0.06161473087818697,0.009560906515580737,0.0
0,14321,11292,14.653333333333334,4.633333333333334,7.053333333333334,3.9133333333333336,6.873333333333333,0.24,0.0,0.0
0,14321,11433,6.481458590852905,0.004944375772558714,3.1835599505562424,1.496291718170581,5.004944375772559,0.6792336217552534,0.0,0.0
0,14321,11618,23.367028493894164,21.918588873812755,2.137720488466757,16.226255088195387,9.789009497964722,0.6994572591587517,0.0,0.0
0,14321,12264,15.401156069364163,12.66300578034682,4.021387283236995,2.541618497109827,13.624277456647398,0.42947976878612715,0.013294797687861272,0.0
0,14321,12478,12.545712260807937,8.692416725726435,3.521615875265769,5.778525868178597,8.20127569099929,1.4819277108433735,0.008504606661941885,0.0
0,14321,12953,16.830013280212484,14.01792828685259,3.5265604249667994,9.487051792828685,8.333333333333334,1.0833333333333333,0.00199203187250996,0.0
0,14321,13204,12.559471365638766,5.969162995594714,2.4008810572687223,4.233480176211454,11.726872246696034,0.23348017621145375,0.0,0.0
0,14321,13232,4.911764705882353,-7.882352941176471,0.0,0.47058823529411764,4.5588235294117645,0.0,0.0,0.0
0,14321,13930,14.678098971092602,10.851543361097502,5.403723664870162,6.60656540911318,7.103870651641352,0.6634002939735424,0.011758941695247428,0.0
0,14321,14100,8.729981378026071,4.891682184978275,3.6356300434512727,4.597144630664184,5.707324643078833,0.08814400993171943,0.0031036623215394167,0.0
0,14321,14492,-0.29365079365079366,-5.817460317460317,1.119047619047619,2.119047619047619,3.0476190476190474,1.126984126984127,0.0,0.0
0,14321,14635,8.96551724137931,-11.844827586206897,2.1206896551724137,0.5862068965517241,9.137931034482758,0.0,0.0,0.0
0,14321,15304,4.6891891891891895,-8.067567567567568,0.06756756756756757,3.391891891891892,9.432432432432432,0.0,0.0,0.0
0,14457,10397,0.7727272727272727,-2.8636363636363638,0.6818181818181818,3.1818181818181817,0.6363636363636364,0.0,0.0,0.0
0,14457,10466,20.135761589403973,16.811258278145694,5.625827814569536,1.923841059602649,12.913907284768213,1.1357615894039734,0.09933774834437085,0.0
0,14457,11057,5.539568345323741,-0.2158273381294964,2.194244604316547,3.1510791366906474,3.7482014388489207,0.17985611510791366,0.08633093525179857,0.0
0,14457,11292,14.875868603916613,15.008212255211623,4.426721415034744,4.991787744788376,10.51452937460518,1.1317119393556538,0.0,0.0
0,14457,11298,12.626978146194423,9.852298417483045,4.902788244159759,3.593067068575735,6.461190655614168,2.4717407686510926,0.02260738507912585,0.0
0,14457,11618,25.074074074074073,27.51851851851852,3.6666666666666665,19.85185185185185,5.333333333333333,4.0,0.0,0.0
0,14457,12266,17.9,16.9,2.2,4.05,12.35,3.6,0.0,0.0
0,14457,12889,15.419512195121952,12.448780487804878,3.770731707317073,3.4097560975609755,12.170731707317072,0.9804878048780488,0.0,0.0
0,14457,12892,17.22222222222222,7.611111111111111,0.7777777777777778,2.9444444444444446,7.555555555555555,0.0,0.0,0.0
0,14457,13487,6.673724007561437,0.0060491493383742915,2.6120982986767487,1.384499054820416,3.988657844990548,1.907750472589792,0.0,0.0
0,14457,13930,16.358635097493035,14.594707520891365,4.385097493036212,6.452646239554317,9.667130919220055,1.16991643454039,0.0,0.0
0,14457,14107,6.183673469387755,-5.1020408163265305,0.17346938775510204,0.9387755102040817,8.16326530612245,0.0,0.0,0.0
0,14457,14771,22.88888888888889,25.333333333333332,2.0555555555555554,3.3333333333333335,14.944444444444445,3.2777777777777777,0.0,0.0
0,14457,14869,9.201169590643275,4.623391812865497,4.114619883040936,0.8385964912280702,5.75672514619883,1.847953216374269,0.0,0.0
0,14487,12892,0.7626459143968871,5.6770428015564205,8.513618677042802,3.1478599221789882,0.027237354085603113,0.0,0.0,0.0
0,14487,14771,17.242708333333333,12.293229166666666,5.802083333333333,10.0984375,6.932291666666667,0.39010416666666664,0.0,0.0
0,14489,10466,13.9,12.85,3.5,1.3,9.2,0.0,0.0,0.0
0,14489,11292,8.565345080763583,4.538913362701909,3.7657856093979443,2.534508076358297,6.881791483113069,0.6541850220264317,0.0,0.0
0,14489,12889,14.636363636363637,19.681818181818183,1.0,3.3181818181818183,14.136363636363637,0.18181818181818182,0.0,0.0
0,14489,12892,5.3499245852187025,3.143288084464555,6.055806938159879,1.7360482654600302,3.273755656108597,0.24283559577677225,0.03092006033182504,0.0
0,14489,13930,6.690476190476191,-16.246031746031747,8.682539682539682,0.2777777777777778,1.126984126984127,0.0,0.0,0.0
0,14489,14057,-2.003875968992248,0.8189922480620155,1.6391472868217054,1.1306201550387598,1.4248062015503875,0.08449612403100776,0.005426356589147287,0.0
0,14489,14107,3.9655172413793105,0.8056426332288401,2.9341692789968654,1.0752351097178683,4.777429467084639,0.23824451410658307,0.0,0.0
0,14489,14747,8.249947134700783,9.585113131740325,2.6578557834637344,4.411503489109748,4.952421230704166,0.8029181645168112,0.0,0.0
0,14489,14771,20.70426716141002,16.551762523191094,4.049721706864564,12.322820037105751,9.990723562152134,0.29907235621521333,0.00037105751391465676,0.0
0,14489,14869,4.4641418211120065,0.5753424657534246,3.782433521353747,0.6317485898468976,3.071716357775987,1.144238517324738,0.015310233682514102,0.0
0,14492,10257,1.1066666666666667,-12.186666666666667,0.68,1.52,5.0,0.0,0.0,0.0
0,14492,10397,8.661816250663835,4.261603823685608,2.7651619755708974,3.2566117896972915,3.4421667551779076,0.6565055762081784,0.008815719596388742,0.0
0,14492,10423,13.854724964739068,4.825105782792666,4.596614950634697,1.6699576868829338,7.276445698166431,0.8730606488011283,0.0,0.0
0,14492,10529,22.838499184339316,16.97553017944535,9.350734094616639,1.1239804241435563,13.02773246329527,0.600326264274062,0.0,0.0
0,14492,10693,12.716175984121733,6.918293086338075,5.1872312272576915,1.2649685742639762,6.201786304995038,0.5924578233542839,0.030102547138604035,0.0
0,14492,10721,17.953859178778043,14.102158882460843,5.440948215041625,7.329617609707916,7.661633977705658,1.1601523917031185,0.009453929730492451,0.0
0,14492,10792,10.0,15.604166666666666,8.385416666666666,3.9270833333333335,4.645833333333333,0.0,0.0,0.0
0,14492,10821,8.622442779015596,3.097427587603808,2.5331172776990076,1.8391735871987036,4.4926068462629125,0.3903180068867733,0.02045776787522787,0.0
0,14492,11042,29.349640287769784,22.9568345323741,8.289208633093525,3.683453237410072,17.185611510791368,0.6633093525179856,0.0,0.0
0,14492,11057,8.179617834394904,2.700454959053685,2.7561419472247497,1.9743403093721565,4.384167424931756,0.5301182893539581,0.014194722474977252,0.0
0,14492,11066,17.954591321897073,12.433905146316851,8.151362260343088,1.3915237134207872,9.410696266397578,1.7023208879919274,0.0,0.0
0,14492,11193,15.235204855842186,9.644916540212444,3.7564491654021244,2.625948406676783,9.590288315629742,1.3368740515933233,0.0,0.0
0,14492,11259,10.908062234794908,4.674681753889675,2.666195190947666,2.057991513437058,4.725601131541725,0.033946251768033946,0.0,0.0
0,14492,11278,14.90902953586498,10.789198312236287,5.558649789029536,3.919324894514768,8.417383966244726,0.5248945147679325,0.009620253164556962,0.0
0,14492,11292,9.476514635806671,3.9673247106875427,3.379850238257318,2.9635806671204903,4.911504424778761,0.18618107556160654,0.0,0.0
0,14492,11298,12.631974559121133,9.22058398381035,5.288522694420353,3.4544666088464875,5.765250072275224,0.3726510552182712,0.019080659150043366,0.0
0,14492,11433,9.779594738713117,2.9680056878777106,4.445787415570566,2.0959829363668683,4.117312477781728,0.8478492712406683,0.0,0.0
0,14492,11618,19.905332192757342,16.869261477045907,3.1666666666666665,14.191474194468206,6.001568291987454,0.7408041060735672,0.0032791559737667523,0.0
0,14492,11697,11.769832799715404,8.788687299893276,5.833511205976521,2.502312344361437,6.103877623621487,0.057986481679117755,0.028459622909996443,0.0
0,14492,12191,8.844311377245509,2.12874251497006,2.4925149700598803,1.651197604790419,4.5344311377245505,0.2844311377245509,0.0,0.0
0,14492,12264,4.158874801901743,1.866877971473851,1.2595087163232963,2.301901743264659,5.118066561014263,0.4568145800316957,0.0,0.0
0,14492,12266,7.877039848197343,5.7176470588235295,2.672865275142315,3.205313092979127,5.898671726755218,0.5127134724857685,0.0,0.0
0,14492,12339,12.505882352941176,7.241176470588235,7.33235294117647,1.2529411764705882,5.793137254901961,0.6147058823529412,0.0,0.0
0,14492,12391,15.216216216216216,6.95945945945946,3.2567567567567566,5.527027027027027,13.013513513513514,0.0,0.0,0.0
